2026-05-29 22:42:53.716 Music Player[77132:687703] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:64391/-o6rW_2N27U=/
flutter: 2026-05-29T22:43:11.458105 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=115 candidate=candidate:1698129739 1 tcp 1518083839 127.0.0.1 64588 typ host tcptype passive generation 0 ufrag cSzv network-id 3
flutter: 2026-05-29T22:43:11.458131 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=115 candidate=candidate:1698129739 1 tcp 1518083839 127.0.0.1 64588 typ host tcptype passive generation 0 ufrag cSzv network-id 3
flutter: 2026-05-29T22:43:11.458171 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=158 candidate=candidate:24061661 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64589 typ host tcptype passive generation 0 ufrag cSzv network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.458187 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=158 candidate=candidate:24061661 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64589 typ host tcptype passive generation 0 ufrag cSzv network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.458316 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=109 candidate=candidate:1947956675 1 tcp 1518157055 ::1 64590 typ host tcptype passive generation 0 ufrag cSzv network-id 4
flutter: 2026-05-29T22:43:11.458347 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=1 mLine=1 type=host len=109 candidate=candidate:1947956675 1 tcp 1518157055 ::1 64590 typ host tcptype passive generation 0 ufrag cSzv network-id 4
flutter: 2026-05-29T22:43:11.458405 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=135 candidate=candidate:1817335053 1 tcp 1518214911 192.168.0.104 64591 typ host tcptype passive generation 0 ufrag cSzv network-id 1 network-cost 50
flutter: 2026-05-29T22:43:11.458432 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=135 candidate=candidate:1817335053 1 tcp 1518214911 192.168.0.104 64591 typ host tcptype passive generation 0 ufrag cSzv network-id 1 network-cost 50
flutter: 2026-05-29T22:43:11.459415 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=115 candidate=candidate:1698129739 1 tcp 1518083839 127.0.0.1 64592 typ host tcptype passive generation 0 ufrag cSzv network-id 3
flutter: 2026-05-29T22:43:11.459444 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=115 candidate=candidate:1698129739 1 tcp 1518083839 127.0.0.1 64592 typ host tcptype passive generation 0 ufrag cSzv network-id 3
flutter: 2026-05-29T22:43:11.459503 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=158 candidate=candidate:24061661 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64593 typ host tcptype passive generation 0 ufrag cSzv network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.459522 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=158 candidate=candidate:24061661 1 tcp 1518283007 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 64593 typ host tcptype passive generation 0 ufrag cSzv network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.459870 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=109 candidate=candidate:1947956675 1 tcp 1518157055 ::1 64594 typ host tcptype passive generation 0 ufrag cSzv network-id 4
flutter: 2026-05-29T22:43:11.459895 [FINE] [WebRTCService] Received remote ICE candidate from peer=7bb83def2743adfeb641169bae2f0923 mid=2 mLine=2 type=host len=109 candidate=candidate:1947956675 1 tcp 1518157055 ::1 64594 typ host tcptype passive generation 0 ufrag cSzv network-id 4
flutter: 2026-05-29T22:43:11.460273 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461289 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461485 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461516 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461648 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461670 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461775 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461838 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.461860 [FINE] [WebRTCService] Added remote ICE candidate immediately for peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.467213 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:43:11.467734 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateChecking
flutter: 2026-05-29T22:43:11.467758 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:43:11.467906 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:43:11.468108 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnecting
flutter: 2026-05-29T22:43:11.468207 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:3143106361 1 udp 2122194687 192.168.0.104 52917 typ host generation 0 ufrag xeN9 network-id 1 network-cost 50
flutter: 2026-05-29T22:43:11.468235 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=7bb83def2743adfeb641169bae2f0923 mid=0 mLine=0 type=host len=119 candidate=candidate:3143106361 1 udp 2122194687 192.168.0.104 52917 typ host generation 0 ufrag xeN9 network-id 1 network-cost 50
flutter: 2026-05-29T22:43:11.468501 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 local ICE candidate mid=0 mLine=0 type=host len=99 candidate=candidate:2989673855 1 udp 2122063615 127.0.0.1 50310 typ host generation 0 ufrag xeN9 network-id 3
flutter: 2026-05-29T22:43:11.468522 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=7bb83def2743adfeb641169bae2f0923 mid=0 mLine=0 type=host len=99 candidate=candidate:2989673855 1 udp 2122063615 127.0.0.1 50310 typ host generation 0 ufrag xeN9 network-id 3
flutter: 2026-05-29T22:43:11.468642 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 local ICE candidate mid=0 mLine=0 type=host len=144 candidate=candidate:3597307113 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 63326 typ host generation 0 ufrag xeN9 network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.468657 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=7bb83def2743adfeb641169bae2f0923 mid=0 mLine=0 type=host len=144 candidate=candidate:3597307113 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 63326 typ host generation 0 ufrag xeN9 network-id 2 network-cost 50
flutter: 2026-05-29T22:43:11.468762 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 local ICE candidate mid=0 mLine=0 type=host len=93 candidate=candidate:2736709623 1 udp 2122136831 ::1 55874 typ host generation 0 ufrag xeN9 network-id 4
flutter: 2026-05-29T22:43:11.468780 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=7bb83def2743adfeb641169bae2f0923 mid=0 mLine=0 type=host len=93 candidate=candidate:2736709623 1 udp 2122136831 ::1 55874 typ host generation 0 ufrag xeN9 network-id 4
flutter: 2026-05-29T22:43:11.468885 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateComplete
flutter: 2026-05-29T22:43:11.470317 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnected
flutter: 2026-05-29T22:43:11.470352 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateConnected
flutter: 2026-05-29T22:43:11.471336 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received remote data channel label=chunk_transfer id=1 state=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:43:11.471505 [FINE] [WebRTCService] Configuring data channel for peer=7bb83def2743adfeb641169bae2f0923 label=chunk_transfer id=1 state=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:43:11.471744 [INFO] [WebRTCService] [METRIC] ice_setup_ms=107.0 peer=7bb83def2743adfeb641169bae2f0923
flutter: 2026-05-29T22:43:11.472316 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 dataChannelState=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:43:15.891580 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:17
flutter: 2026-05-29T22:43:15.894099 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=17 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.896275 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:18
flutter: 2026-05-29T22:43:15.896404 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:19
flutter: 2026-05-29T22:43:15.896574 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=18 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.896630 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:20
flutter: 2026-05-29T22:43:15.896866 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=19 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.896913 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:21
flutter: 2026-05-29T22:43:15.897125 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=20 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.897175 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:22
flutter: 2026-05-29T22:43:15.897419 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=21 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.897463 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:23
flutter: 2026-05-29T22:43:15.897698 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=22 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.897738 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:24
flutter: 2026-05-29T22:43:15.897969 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=23 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.898016 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:25
flutter: 2026-05-29T22:43:15.898243 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=24 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.898281 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:26
flutter: 2026-05-29T22:43:15.898506 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=25 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.898550 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:27
flutter: 2026-05-29T22:43:15.898775 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=26 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.898817 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:28
flutter: 2026-05-29T22:43:15.899027 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=27 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.899064 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:29
flutter: 2026-05-29T22:43:15.899291 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=28 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.899331 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:30
flutter: 2026-05-29T22:43:15.899510 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=29 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.899551 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:31
flutter: 2026-05-29T22:43:15.899748 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=30 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.899785 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:32
flutter: 2026-05-29T22:43:15.899961 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=31 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.899999 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:33
flutter: 2026-05-29T22:43:15.900213 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=32 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:15.900451 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=33 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:19.375102 [FINE] [WebRTCService] Received OFFER from peer=cfc3a50f193f2494ea5814141d1c47cf type=offer len=3976 m=3 data=true ufrag=true fp=true offerId=cfc3a50f193f2494ea5814141d1c47cf-1780083799368248-0
flutter: 2026-05-29T22:43:19.377024 [FINE] [WebRTCService] Created peer connection for peer=cfc3a50f193f2494ea5814141d1c47cf initiator=false
flutter: 2026-05-29T22:43:19.377290 [FINE] [WebRTCService] Applying remote description from peer=cfc3a50f193f2494ea5814141d1c47cf type=offer len=3976 m=3 data=true ufrag=true fp=true offerId=cfc3a50f193f2494ea5814141d1c47cf-1780083799368248-0
flutter: 2026-05-29T22:43:19.378645 [FINE] [WebRTCService] Remote description set for peer=cfc3a50f193f2494ea5814141d1c47cf type=offer len=4077 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:19.378686 [FINE] [WebRTCService] Draining 0 queued ICE candidate(s) for peer=cfc3a50f193f2494ea5814141d1c47cf
flutter: 2026-05-29T22:43:19.381229 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:43:19.381392 [FINE] [WebRTCService] Created local ANSWER for peer=cfc3a50f193f2494ea5814141d1c47cf type=answer len=3876 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:19.383016 [FINE] [WebRTCService] Local description set for peer=cfc3a50f193f2494ea5814141d1c47cf type=answer len=3956 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:43:19.383521 [FINE] [WebRTCService] Sending ANSWER to peer=cfc3a50f193f2494ea5814141d1c47cf type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=cfc3a50f193f2494ea5814141d1c47cf-1780083799368248-0
flutter: 2026-05-29T22:43:19.385114 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:43:19.385199 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:43:19.385643 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:2662724064 1 udp 2122194687 192.168.0.104 63229 typ host generation 0 ufrag lutR network-id 1 network-cost 50
flutter: 2026-05-29T22:43:19.385693 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=cfc3a50f193f2494ea5814141d1c47cf mid=0 mLine=0 type=host len=119 candidate=candidate:2662724064 1 udp 2122194687 192.168.0.104 63229 typ host generation 0 ufrag lutR network-id 1 network-cost 50
