2026-05-29 22:39:30.266 Music Player[76368:680668] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:63257/Ujja6TSlWtQ=/
flutter: 2026-05-29T22:39:48.269572 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=118 candidate=candidate:347632289 1 udp 2122194687 192.168.0.104 53780 typ host generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.269588 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269627 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 57253 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.269647 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 57253 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.269664 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269695 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 50485 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.269712 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 50485 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.269724 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269751 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 52475 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.269767 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 52475 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.269778 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269810 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=118 candidate=candidate:347632289 1 udp 2122194687 192.168.0.104 61449 typ host generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.269826 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=118 candidate=candidate:347632289 1 udp 2122194687 192.168.0.104 61449 typ host generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.269837 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269864 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 54552 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.269880 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 54552 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.269895 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269922 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52098 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.269938 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52098 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.269948 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.269974 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 62394 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.269994 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 62394 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.270004 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.270030 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=118 candidate=candidate:347632289 1 udp 2122194687 192.168.0.104 54260 typ host generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.270045 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=118 candidate=candidate:347632289 1 udp 2122194687 192.168.0.104 54260 typ host generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.270055 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.270081 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 58076 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.270096 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=98 candidate=candidate:501039335 1 udp 2122063615 127.0.0.1 58076 typ host generation 0 ufrag YkhO network-id 3
flutter: 2026-05-29T22:39:48.270107 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.270133 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 50951 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.270151 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=144 candidate=candidate:2038759793 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 50951 typ host generation 0 ufrag YkhO network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.270161 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.270187 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 62719 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.270202 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=host len=92 candidate=candidate:217141871 1 udp 2122136831 ::1 62719 typ host generation 0 ufrag YkhO network-id 4
flutter: 2026-05-29T22:39:48.270212 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.270238 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 54260 typ srflx raddr 192.168.0.104 rport 54260 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.270253 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=2 mLine=2 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 54260 typ srflx raddr 192.168.0.104 rport 54260 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.270263 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.385760 [FINE] [WebRTCService] Received OFFER from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 type=offer len=3975 m=3 data=true ufrag=true fp=true offerId=74cbe1e5f9bae75ba2cd0e42b4fae433-1780083588269018-0
flutter: 2026-05-29T22:39:48.385964 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=118 candidate=candidate:525467735 1 udp 2122194687 192.168.0.104 53410 typ host generation 0 ufrag wH+0 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.385991 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=118 candidate=candidate:525467735 1 udp 2122194687 192.168.0.104 53410 typ host generation 0 ufrag wH+0 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386004 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386036 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=99 candidate=candidate:3425463643 1 udp 2122063615 127.0.0.1 52172 typ host generation 0 ufrag wH+0 network-id 3
flutter: 2026-05-29T22:39:48.386051 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=99 candidate=candidate:3425463643 1 udp 2122063615 127.0.0.1 52172 typ host generation 0 ufrag wH+0 network-id 3
flutter: 2026-05-29T22:39:48.386061 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386087 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 60136 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.386103 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 60136 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.386115 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386144 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=93 candidate=candidate:3778394496 1 udp 2122136831 ::1 62336 typ host generation 0 ufrag wH+0 network-id 4
flutter: 2026-05-29T22:39:48.386160 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=93 candidate=candidate:3778394496 1 udp 2122136831 ::1 62336 typ host generation 0 ufrag wH+0 network-id 4
flutter: 2026-05-29T22:39:48.386171 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386197 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=118 candidate=candidate:525467735 1 udp 2122194687 192.168.0.104 50092 typ host generation 0 ufrag wH+0 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386215 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=118 candidate=candidate:525467735 1 udp 2122194687 192.168.0.104 50092 typ host generation 0 ufrag wH+0 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386225 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386249 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=99 candidate=candidate:3425463643 1 udp 2122063615 127.0.0.1 60221 typ host generation 0 ufrag wH+0 network-id 3
flutter: 2026-05-29T22:39:48.386263 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=99 candidate=candidate:3425463643 1 udp 2122063615 127.0.0.1 60221 typ host generation 0 ufrag wH+0 network-id 3
flutter: 2026-05-29T22:39:48.386274 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386300 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52747 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.386313 [FINE] [WebRTCService] Received remote ICE candidate from peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=1 mLine=1 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52747 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.386323 [FINE] [WebRTCService] Queued remote ICE candidate for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 pending remote description
flutter: 2026-05-29T22:39:48.386346 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 61449 typ srflx raddr 192.168.0.104 rport 61449 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386359 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=1 mLine=1 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 61449 typ srflx raddr 192.168.0.104 rport 61449 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386368 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.386391 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 53780 typ srflx raddr 192.168.0.104 rport 53780 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386406 [FINE] [WebRTCService] Received remote ICE candidate from peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=srflx len=152 candidate=candidate:3581289963 1 udp 1685987071 188.24.21.151 53780 typ srflx raddr 192.168.0.104 rport 53780 generation 0 ufrag YkhO network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386417 [FINE] [WebRTCService] Queued remote ICE candidate for peer=d3f79e5d926acfd76790a51804130f5b pending remote description
flutter: 2026-05-29T22:39:48.386442 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=8fa6704721a63794c2146a956067d83a mid=2 mLine=2 type=srflx len=152 candidate=candidate:1538829409 1 udp 1685987071 188.24.21.151 50852 typ srflx raddr 192.168.0.104 rport 50852 generation 0 ufrag MB0F network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386459 [FINE] [WebRTCService] Received remote ICE candidate from peer=8fa6704721a63794c2146a956067d83a mid=2 mLine=2 type=srflx len=152 candidate=candidate:1538829409 1 udp 1685987071 188.24.21.151 50852 typ srflx raddr 192.168.0.104 rport 50852 generation 0 ufrag MB0F network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386468 [FINE] [WebRTCService] Queued remote ICE candidate for peer=8fa6704721a63794c2146a956067d83a pending remote description
flutter: 2026-05-29T22:39:48.386491 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=srflx len=152 candidate=candidate:1538829409 1 udp 1685987071 188.24.21.151 61257 typ srflx raddr 192.168.0.104 rport 61257 generation 0 ufrag MB0F network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386504 [FINE] [WebRTCService] Received remote ICE candidate from peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=srflx len=152 candidate=candidate:1538829409 1 udp 1685987071 188.24.21.151 61257 typ srflx raddr 192.168.0.104 rport 61257 generation 0 ufrag MB0F network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386520 [FINE] [WebRTCService] Queued remote ICE candidate for peer=8fa6704721a63794c2146a956067d83a pending remote description
flutter: 2026-05-29T22:39:48.386543 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=srflx len=151 candidate=candidate:745728112 1 udp 1685987071 188.24.21.151 52629 typ srflx raddr 192.168.0.104 rport 52629 generation 0 ufrag v7OP network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386556 [FINE] [WebRTCService] Received remote ICE candidate from peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=srflx len=151 candidate=candidate:745728112 1 udp 1685987071 188.24.21.151 52629 typ srflx raddr 192.168.0.104 rport 52629 generation 0 ufrag v7OP network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386565 [FINE] [WebRTCService] Queued remote ICE candidate for peer=5b95bf5956edd95db36f4c9c0f987cde pending remote description
flutter: 2026-05-29T22:39:48.386591 [FINE] [WebRTCService] Received ICE_CANDIDATE from peer=5b95bf5956edd95db36f4c9c0f987cde mid=2 mLine=2 type=srflx len=151 candidate=candidate:745728112 1 udp 1685987071 188.24.21.151 52983 typ srflx raddr 192.168.0.104 rport 52983 generation 0 ufrag v7OP network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386607 [FINE] [WebRTCService] Received remote ICE candidate from peer=5b95bf5956edd95db36f4c9c0f987cde mid=2 mLine=2 type=srflx len=151 candidate=candidate:745728112 1 udp 1685987071 188.24.21.151 52983 typ srflx raddr 192.168.0.104 rport 52983 generation 0 ufrag v7OP network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.386616 [FINE] [WebRTCService] Queued remote ICE candidate for peer=5b95bf5956edd95db36f4c9c0f987cde pending remote description
